hotshot_250.mp4,98.948647, 5.079979,49.586536
hotshot_254.mp4,99.733391, 8.885889,70.834846
hotshot_260.mp4,98.929810, 10.925719,61.838966
hotshot_262.mp4,99.874207, 6.942191,73.438927
hotshot_264.mp4,99.123306, 5.174283,51.668446
hotshot_271.mp4,98.490349, 5.243340,46.532242
hotshot_274.mp4,97.452705, 8.693548,49.609798
hotshot_278.mp4,87.646858, 4.547111,25.072315
hotshot_284.mp4,98.397949, 6.505748,49.435574
hotshot_291.mp4,97.051941, 6.045152,42.229313
hotshot_292.mp4,96.683350, 6.650073,42.590218
hotshot_298.mp4,97.697395, 4.454434,39.863647
hotshot_301.mp4,98.517159, 8.023762,53.644203
hotshot_305.mp4,98.317787, 4.310788,42.377323
hotshot_307.mp4,99.096367, 10.062915,62.085766
hotshot_33.mp4,99.903549, 8.832774,78.247604
hotshot_331.mp4,92.829117, 3.830898,27.494747
hotshot_332.mp4,90.693848, 6.306480,31.862720
hotshot_334.mp4,97.344368, 6.712985,44.937931
hotshot_337.mp4,96.274902, 8.836651,46.070759
hotshot_345.mp4,98.883530, 10.285615,60.463654
hotshot_352.mp4,98.062439, 7.875542,50.691296
hotshot_358.mp4,97.912498, 5.469100,44.021118
hotshot_365.mp4,97.763443, 3.973624,38.406475
hotshot_37.mp4,99.940109, 12.576623,84.647736
hotshot_370.mp4,99.370583, 9.505376,64.487564
hotshot_373.mp4,99.403244, 8.289486,62.849964
hotshot_374.mp4,90.950851, 9.108169,37.632782
hotshot_377.mp4,98.194794, 10.176163,55.666046
hotshot_382.mp4,96.012253, 4.917086,36.155762
hotshot_388.mp4,97.142914, 8.599699,48.280270
hotshot_391.mp4,92.322105, 6.123136,33.238319
hotshot_392.mp4,98.668671, 4.965865,46.898285
hotshot_399.mp4,93.725182, 4.801770,31.651337
hotshot_439.mp4,98.991867, 5.688762,51.824272
hotshot_447.mp4,95.707298, 6.379040,39.407558
hotshot_451.mp4,91.189178, 5.540115,30.561203
hotshot_458.mp4,97.264740, 6.391021,43.853436
hotshot_46.mp4,99.311272, 8.695287,62.280266
hotshot_465.mp4,99.586075, 13.113327,72.749802
hotshot_466.mp4,97.906479, 5.793124,44.912209
hotshot_467.mp4,99.454521, 7.919899,62.964607
hotshot_473.mp4,95.603157, 3.472156,30.366377
hotshot_477.mp4,98.780441, 11.285311,61.146259
hotshot_485.mp4,96.531860, 5.218299,38.369640
hotshot_486.mp4,93.110840, 4.930518,31.177858
hotshot_489.mp4,98.835876, 7.655910,55.242771
hotshot_495.mp4,98.957840, 4.259337,46.857071
hotshot_501.mp4,85.008179, 5.591760,25.938951
hotshot_508.mp4,94.058441, 4.466851,31.142345
hotshot_516.mp4,99.096100, 6.400303,54.797523
hotshot_518.mp4,99.392090, 1.837679,39.113808
hotshot_526.mp4,95.150909, 9.024419,43.764805
hotshot_59.mp4,92.757797, 6.458400,34.567432
hotshot_591.mp4,99.221657, 11.737308,65.864243
hotshot_594.mp4,67.528572, 2.419906,12.224352
hotshot_60.mp4,93.286102, 3.338685,26.324791
hotshot_607.mp4,98.792892, 9.255034,57.996677
hotshot_613.mp4,99.768295, 7.319956,69.284279
hotshot_618.mp4,98.875832, 9.976852,59.902679
hotshot_638.mp4,99.239197, 8.621518,61.223213
hotshot_64.mp4,94.302422, 10.863832,45.231392
hotshot_643.mp4,98.468590, 6.289577,49.330940
hotshot_650.mp4,97.234222, 6.577411,44.206299
hotshot_653.mp4,99.805428, 10.044716,74.894821
hotshot_675.mp4,99.588676, 5.428445,59.732479
hotshot_684.mp4,99.890945, 9.310591,78.033981
hotshot_687.mp4,99.813751, 12.405114,77.818634
hotshot_697.mp4,99.704704, 7.966290,68.452148
hotshot_74.mp4,99.547546, 7.511882,63.851322
hotshot_80.mp4,99.920410, 10.767401,81.593941
hotshot_84.mp4,98.376022, 5.922371,47.773899
hotshot_87.mp4,97.407059, 11.376096,53.982727
hotshot_92.mp4,99.064598, 8.479211,59.010990
MoonValley_10.mp4,97.511452, 14.138537,58.129723
MoonValley_101.mp4,99.249802, 7.916251,59.999119
MoonValley_114.mp4,96.475365, 7.167252,43.192093
MoonValley_125.mp4,97.751129, 9.893399,53.024281
MoonValley_143.mp4,99.351891, 10.103837,65.168076
MoonValley_144.mp4,99.380783, 13.836338,70.309868
MoonValley_146.mp4,99.144005, 10.566359,63.360207
MoonValley_161.mp4,99.659233, 9.749046,70.138084
MoonValley_165.mp4,99.007713, 11.356302,63.158585
MoonValley_17.mp4,99.422958, 12.437393,69.314240
MoonValley_170.mp4,98.595436, 11.372909,59.941513
MoonValley_175.mp4,99.659660, 13.802547,74.925575
MoonValley_186.mp4,99.290726, 9.756463,63.815220
MoonValley_187.mp4,99.604675, 15.026823,74.963783
MoonValley_205.mp4,99.917175, 13.778416,83.821342
MoonValley_212.mp4,99.642914, 14.661821,75.377205
MoonValley_214.mp4,99.057442, 10.423463,62.258678
MoonValley_216.mp4,99.946075, 12.950693,85.428665
MoonValley_218.mp4,99.289703, 10.345325,64.715485
MoonValley_222.mp4,99.945190, 15.481663,86.867126
MoonValley_228.mp4,99.748764, 14.431418,77.641884
MoonValley_232.mp4,99.594070, 12.751070,72.510834
MoonValley_233.mp4,99.862633, 14.541866,81.547867
MoonValley_235.mp4,99.755653, 13.381314,76.891914
MoonValley_236.mp4,99.362114, 14.784593,71.047058
MoonValley_238.mp4,99.848549, 17.891710,83.186256
MoonValley_239.mp4,99.759583, 14.309010,77.834450
MoonValley_26.mp4,99.977943, 14.628326,90.054359
MoonValley_267.mp4,98.358765, 14.362572,62.359470
MoonValley_269.mp4,99.513283, 17.156860,75.244759
MoonValley_270.mp4,99.906631, 13.941490,83.293983
MoonValley_273.mp4,99.440964, 14.174685,71.490273
MoonValley_278.mp4,99.980064, 13.648614,89.964531
MoonValley_280.mp4,98.670753, 9.910595,58.195484
MoonValley_283.mp4,98.214088, 15.212811,62.540253
MoonValley_284.mp4,99.385284, 14.937470,71.495094
MoonValley_286.mp4,99.476173, 14.452249,72.284439
MoonValley_288.mp4,99.074921, 12.471096,65.282784
MoonValley_297.mp4,99.385307, 14.681838,71.242653
MoonValley_306.mp4,99.447098, 13.497753,70.867760
MoonValley_323.mp4,99.824249, 12.897823,78.667618
MoonValley_342.mp4,99.687897, 10.711106,72.155693
MoonValley_346.mp4,98.527458, 9.878276,57.154007
MoonValley_353.mp4,98.839149, 11.273537,61.590431
MoonValley_355.mp4,99.305870, 8.723087,62.258381
MoonValley_359.mp4,99.874756, 12.894429,80.799278
MoonValley_366.mp4,99.942551, 14.486475,86.095047
MoonValley_389.mp4,99.746689, 12.612846,75.889992
MoonValley_39.mp4,99.476952, 18.485586,75.748131
MoonValley_399.mp4,90.989075, 8.584211,36.748428
MoonValley_40.mp4,99.814186, 16.927969,81.429482
MoonValley_402.mp4,99.756882, 16.505926,79.489784
MoonValley_41.mp4,99.665878, 13.440557,74.707542
MoonValley_421.mp4,99.846703, 9.676499,76.147255
MoonValley_424.mp4,94.077888, 4.395720,30.951918
MoonValley_435.mp4,99.818710, 14.662804,79.958107
MoonValley_436.mp4,99.733978, 11.602624,74.451164
MoonValley_437.mp4,99.648521, 13.199383,74.087456
MoonValley_438.mp4,99.611252, 15.125315,75.174324
MoonValley_441.mp4,99.816833, 14.734429,79.949684
MoonValley_45.mp4,97.838959, 12.081652,56.806667
MoonValley_450.mp4,98.031837, 15.076706,61.479115
MoonValley_467.mp4,99.614838, 16.296021,76.233742
MoonValley_468.mp4,98.876892, 13.077118,64.298592
MoonValley_472.mp4,98.478188, 9.180249,55.618107
MoonValley_478.mp4,99.779427, 10.790121,74.891251
MoonValley_48.mp4,99.886925, 17.495817,84.504791
MoonValley_480.mp4,99.774231, 6.022502,66.730080
MoonValley_51.mp4,98.881371, 11.255285,61.908890
MoonValley_514.mp4,99.498947, 13.333533,71.482002
MoonValley_515.mp4,98.752594, 15.229422,65.819725
MoonValley_52.mp4,99.693802, 15.228553,76.961662
MoonValley_530.mp4,99.713806, 15.543382,77.683304
MoonValley_535.mp4,97.581856, 9.425575,51.485615
MoonValley_547.mp4,99.735512, 13.777171,76.707527
MoonValley_549.mp4,99.952782, 15.942171,87.746147
MoonValley_550.mp4,99.830048, 13.821509,79.686531
MoonValley_558.mp4,99.917824, 16.295845,85.428413
MoonValley_559.mp4,98.890579, 7.278270,54.886360
MoonValley_568.mp4,99.473129, 10.412416,67.437958
MoonValley_57.mp4,99.505325, 13.578442,71.844498
MoonValley_570.mp4,99.715675, 16.273100,78.298943
MoonValley_576.mp4,99.817993, 13.933039,79.343765
MoonValley_581.mp4,99.816856, 17.008900,81.567772
MoonValley_583.mp4,99.922798, 16.212149,85.682869
MoonValley_598.mp4,99.753502, 17.280649,79.947319
MoonValley_601.mp4,99.874817, 14.496179,82.054298
MoonValley_606.mp4,99.706802, 17.931904,79.292282
MoonValley_612.mp4,99.768379, 15.997124,79.425980
MoonValley_62.mp4,99.606285, 17.422831,76.959785
MoonValley_620.mp4,99.913124, 16.033823,85.005936
MoonValley_622.mp4,99.458366, 12.479535,69.889030
MoonValley_623.mp4,99.644310, 16.220106,76.732567
MoonValley_68.mp4,99.714775, 12.831442,75.256058
MoonValley_74.mp4,99.948296, 13.180435,85.783455
MoonValley_75.mp4,95.254066, 5.438773,36.017521
MoonValley_77.mp4,98.848557, 13.903287,65.061684
MoonValley_80.mp4,99.692802, 14.520020,76.327461
MoonValley_88.mp4,99.522331, 16.803747,75.096458
MoonValley_9.mp4,99.929916, 16.818022,86.456665
gen2_1020.mp4,99.201675, 15.131964,69.557228
gen2_1027.mp4,98.894775, 11.781895,62.761070
gen2_1033.mp4,94.112122, 10.659812,44.574440
gen2_1045.mp4,95.038216, 6.986666,39.415817
gen2_107.mp4,99.845840, 12.796971,79.423737
gen2_1088.mp4,79.526642, 4.460630,20.722359
gen2_109.mp4,99.431709, 11.672949,68.499321
gen2_1095.mp4,99.848549, 14.876485,81.217545
gen2_1100.mp4,98.727051, 10.086021,58.898777
gen2_1113.mp4,98.097641, 10.747082,56.070496
gen2_1118.mp4,99.209663, 16.487986,70.939926
gen2_1157.mp4,88.467812, 4.438816,25.355518
gen2_1174.mp4,96.596474, 6.485828,41.937202
gen2_1188.mp4,98.079529, 4.841347,42.907963
gen2_1191.mp4,98.441040, 10.588049,57.755806
gen2_1207.mp4,99.396667, 9.337388,64.592331
gen2_1246.mp4,89.248161, 3.119462,21.879616
gen2_1268.mp4,99.745338, 8.311519,70.279869
gen2_1270.mp4,99.013771, 9.795010,60.837727
Crafter_1.mp4,99.727219, 9.234291,71.182205
Crafter_1003.mp4,97.456116, 4.943650,40.511486
Crafter_1019.mp4,97.780739, 9.130843,51.806683
Crafter_1024.mp4,99.629005, 7.841808,66.262146
Crafter_1058.mp4,98.492035, 6.688295,50.486481
Crafter_106.mp4,99.303940, 11.585346,66.643356
Crafter_1086.mp4,99.286613, 8.744444,62.044228
Crafter_1092.mp4,99.370979, 9.659637,64.741714
Crafter_110.mp4,98.835495, 11.767764,62.259056
Crafter_1117.mp4,99.600067, 10.454969,69.820030
Crafter_1121.mp4,99.795654, 14.695910,79.225121
Crafter_1165.mp4,99.851158, 7.788360,73.636398
Crafter_1187.mp4,99.743393, 13.684843,76.833549
Crafter_1190.mp4,98.851738, 8.501618,57.088547
Crafter_1201.mp4,90.722878, 3.196520,23.264172
Crafter_1203.mp4,99.770134, 8.705302,71.739120
Crafter_1249.mp4,87.750916, 5.475141,27.454763
Crafter_1256.mp4,98.372414, 6.675119,49.698902
Crafter_1263.mp4,96.152451, 4.595467,35.492729
Crafter_1278.mp4,98.930092, 11.012702,61.969639
Crafter_1281.mp4,99.203728, 6.510625,56.302738
Crafter_1291.mp4,99.407722, 4.406190,52.938278
Crafter_1311.mp4,99.735741, 9.996535,72.516159
Crafter_1317.mp4,95.750847, 8.100603,43.317783
Crafter_1318.mp4,91.656265, 9.303596,38.787289
Crafter_1324.mp4,97.293976, 12.045576,54.539913
Crafter_134.mp4,97.158234, 10.452898,51.623569
Crafter_1354.mp4,98.273621, 9.208988,54.434120
Crafter_1357.mp4,99.129547, 12.422841,65.762329
Crafter_1364.mp4,97.538292, 7.704058,47.943966
Crafter_1369.mp4,99.342476, 10.836082,66.116165
Crafter_1379.mp4,99.733040, 11.423172,74.219872
Crafter_1385.mp4,99.872169, 10.583296,78.456696
Crafter_1396.mp4,99.227531, 12.060623,66.352654
Crafter_141.mp4,98.437538, 8.551342,54.183102
Crafter_181.mp4,98.365059, 8.273217,53.188843
Crafter_188.mp4,96.855797, 8.327856,46.787041
Crafter_196.mp4,97.579033, 5.543645,42.785084
Crafter_218.mp4,92.970436, 6.189487,34.224216
Crafter_23.mp4,99.309906, 9.047941,62.885487
Crafter_239.mp4,99.725586, 11.854449,74.502579
Crafter_279.mp4,98.716911, 7.470346,53.889729
Crafter_287.mp4,89.007278, 2.518711,19.517521
Crafter_289.mp4,95.030342, 5.982666,37.010498
Crafter_29.mp4,99.472527, 11.167267,68.470940
Crafter_293.mp4,96.028381, 5.556888,38.032257
Crafter_296.mp4,99.324890, 12.670359,68.271339
Crafter_307.mp4,98.082550, 8.493497,52.049232
Crafter_312.mp4,95.564728, 9.006311,44.630379
Crafter_313.mp4,98.243195, 5.882810,46.888805
Crafter_334.mp4,98.521255, 8.240824,54.112083
Crafter_341.mp4,90.919960, 5.026293,28.980827
Crafter_386.mp4,98.387505, 7.646205,52.022255
Crafter_39.mp4,99.621223, 11.053914,71.055756
Crafter_41.mp4,97.816193, 6.802062,47.091900
Crafter_410.mp4,99.211617, 10.552910,64.087173
Crafter_411.mp4,99.503258, 9.141962,65.995499
Crafter_415.mp4,99.213142, 9.074482,61.722260
Crafter_417.mp4,99.586845, 9.250940,67.768723
Crafter_418.mp4,99.751434, 12.906970,76.317398
Crafter_426.mp4,98.539772, 10.522201,58.282459
Crafter_46.mp4,99.870857, 10.700688,78.516907
Crafter_472.mp4,97.615540, 3.694335,36.722790
Crafter_484.mp4,95.289749, 8.612202,43.287617
Crafter_506.mp4,99.481911, 9.339981,65.949150
Crafter_541.mp4,98.725677, 5.231968,48.166309
Crafter_550.mp4,99.409065, 8.676067,63.645840
Crafter_553.mp4,89.477631, 8.557892,35.159988
Crafter_555.mp4,94.957916, 8.022560,41.454079
Crafter_56.mp4,68.463058, 3.472057,15.088974
Crafter_58.mp4,99.207359, 14.334247,68.790367
Crafter_591.mp4,98.179909, 8.470436,52.520126
Crafter_619.mp4,99.180496, 3.155472,44.485714
Crafter_664.mp4,98.942436, 13.180694,64.966690
Crafter_677.mp4,97.852249, 11.712902,56.339424
Crafter_688.mp4,98.651085, 7.615245,53.713913
Crafter_708.mp4,98.916161, 8.919739,58.426674
Crafter_711.mp4,98.980476, 9.456635,59.957260
Crafter_716.mp4,99.353455, 7.903834,61.366104
Crafter_717.mp4,99.799927, 8.601732,72.666153
Crafter_746.mp4,99.884186, 10.730730,79.255882
Crafter_785.mp4,99.502602, 13.388861,71.599869
Crafter_792.mp4,99.310562, 10.006162,64.464722
Crafter_807.mp4,99.858681, 14.998820,81.713928
Crafter_823.mp4,98.800751, 9.313884,58.163250
Crafter_833.mp4,99.851639, 14.480341,81.044968
Crafter_840.mp4,98.422501, 6.409339,49.344902
Crafter_841.mp4,98.622147, 7.092518,52.338207
Crafter_850.mp4,91.068527, 7.883808,35.529461
Crafter_853.mp4,99.609406, 4.784192,58.256191
Crafter_868.mp4,94.694206, 8.224675,41.346977
Crafter_882.mp4,98.162376, 7.873902,51.213348
Crafter_887.mp4,97.539726, 8.117766,48.815620
Crafter_898.mp4,90.695885, 5.023224,28.758001
Crafter_934.mp4,99.623665, 8.497137,67.321205
Crafter_95.mp4,97.790993, 12.297355,56.893921
Crafter_979.mp4,98.164337, 6.118263,47.089722
Crafter_98.mp4,96.461258, 1.300623,20.508797
Crafter_99.mp4,99.002007, 6.776443,54.756958
Crafter_993.mp4,99.874580, 11.809456,79.822769
SEINE_10335.mp4,99.843140, 11.210722,77.766296
SEINE_10657.mp4,98.015778, 4.353827,40.938915
SEINE_10696.mp4,99.493149, 3.786577,52.054710
SEINE_1071.mp4,99.481110, 6.415270,60.151123
SEINE_10758.mp4,99.966309, 14.525488,88.424126
SEINE_10928.mp4,99.826729, 13.117099,78.957626
SEINE_11131.mp4,99.977806, 15.754498,90.502098
SEINE_11339.mp4,99.169525, 6.616174,56.154667
SEINE_11472.mp4,99.516403, 7.243456,62.688751
SEINE_11655.mp4,99.897530, 14.328999,83.059021
SEINE_11665.mp4,99.821449, 13.908337,79.445419
SEINE_11927.mp4,99.689819, 10.820922,72.344200
SEINE_12173.mp4,99.825386, 13.539778,79.277176
SEINE_12783.mp4,99.841347, 8.826286,74.753548
SEINE_12926.mp4,99.935493, 15.256574,85.998375
SEINE_13078.mp4,96.498947, 7.105844,43.119820
SEINE_13125.mp4,99.810959, 11.625584,76.929245
SEINE_13518.mp4,98.613075, 6.980298,52.012295
SEINE_13833.mp4,99.857819, 14.514592,81.324677
SEINE_14016.mp4,99.379929, 11.549939,67.597130
SEINE_14500.mp4,99.579704, 11.261613,70.478561
SEINE_14512.mp4,99.533722, 15.333721,74.013100
SEINE_14726.mp4,99.893456, 11.164735,80.220947
SEINE_15048.mp4,97.516609, 8.680818,49.839149
SEINE_15293.mp4,99.886299, 11.115469,79.766464
SEINE_15321.mp4,98.833046, 12.713671,63.494770
SEINE_15448.mp4,99.938545, 16.746065,87.009911
SEINE_15539.mp4,99.018364, 8.605030,58.789570
SEINE_15815.mp4,97.120361, 7.890426,46.773766
SEINE_16093.mp4,99.725731, 13.211068,75.915970
SEINE_16162.mp4,99.585930, 4.055419,55.105679
SEINE_16579.mp4,99.982277, 15.288541,91.053978
SEINE_17413.mp4,97.780197, 6.020613,44.953365
SEINE_17465.mp4,99.388351, 7.694592,61.460678
SEINE_17612.mp4,90.054535, 6.217789,31.046375
SEINE_1793.mp4,91.796722, 5.503963,31.119862
SEINE_18109.mp4,99.810699, 13.969609,79.122177
SEINE_18330.mp4,98.605911, 8.573912,55.343636
SEINE_18700.mp4,99.581955, 7.375394,64.285538
SEINE_18732.mp4,95.715851, 6.948103,40.769070
SEINE_18778.mp4,99.979263, 16.650017,91.059753
SEINE_19006.mp4,98.588387, 8.058158,54.198257
SEINE_19094.mp4,98.007637, 9.908443,54.248566
SEINE_19187.mp4,94.743965, 3.803808,30.044449
SEINE_1936.mp4,99.868660, 7.339437,73.822609
SEINE_19614.mp4,99.584755, 13.856178,73.489449
SEINE_19996.mp4,98.376472, 9.229144,55.073433
SEINE_20110.mp4,87.191826, 3.001631,20.194126
SEINE_2072.mp4,98.608673, 6.345905,50.424278
SEINE_20766.mp4,97.945412, 8.390613,51.160576
SEINE_21396.mp4,98.506615, 7.992224,53.509502
SEINE_21663.mp4,98.206787, 7.586804,50.841949
SEINE_21696.mp4,92.392525, 6.456395,34.096016
SEINE_21892.mp4,99.513924, 4.410886,54.878300
SEINE_22015.mp4,99.621735, 10.537033,70.388077
SEINE_2222.mp4,92.275688, 8.742089,38.571720
SEINE_22516.mp4,98.775345, 10.258478,59.545593
SEINE_22851.mp4,95.496040, 9.052526,44.560364
SEINE_22912.mp4,89.051262, 8.621773,34.878494
SEINE_23115.mp4,83.591721, 2.774500,17.703077
SEINE_23252.mp4,83.232864, 4.357305,22.077478
SEINE_23303.mp4,99.180763, 13.072087,67.088364
SEINE_235.mp4,99.647614, 11.724616,72.450050
SEINE_23545.mp4,74.600143, 3.505980,16.746122
SEINE_23830.mp4,99.523613, 9.763252,67.344215
SEINE_23871.mp4,99.493645, 9.025382,65.632843
SEINE_23967.mp4,94.969635, 4.101514,31.447701
SEINE_2531.mp4,99.457657, 11.426634,68.576797
SEINE_2717.mp4,98.829300, 11.909912,62.405098
SEINE_2963.mp4,98.984818, 7.635376,56.528328
SEINE_3206.mp4,99.174248, 8.947979,61.049843
SEINE_332.mp4,99.883202, 14.531477,82.474152
SEINE_3486.mp4,99.537743, 9.295278,66.872948
SEINE_3620.mp4,98.879684, 6.124015,51.980938
SEINE_3715.mp4,99.192192, 11.896777,65.746010
SEINE_3840.mp4,99.866608, 12.349962,79.935547
SEINE_4104.mp4,98.664932, 9.050522,56.656815
SEINE_4385.mp4,98.024818, 3.718177,38.578770
SEINE_4446.mp4,99.222717, 9.506001,62.570644
SEINE_4467.mp4,99.292953, 12.237009,67.345894
SEINE_4867.mp4,97.897469, 9.293326,52.639343
SEINE_4902.mp4,99.158897, 7.444486,57.929749
SEINE_5061.mp4,97.768112, 5.935059,44.670086
SEINE_5062.mp4,99.699341, 9.864621,71.316376
SEINE_5539.mp4,99.865318, 14.438391,81.587234
SEINE_5598.mp4,99.577423, 11.003216,70.101295
SEINE_5730.mp4,99.039673, 8.002082,57.823933
SEINE_6421.mp4,99.834595, 5.440392,67.953644
SEINE_7594.mp4,97.190216, 10.151468,51.239491
SEINE_7623.mp4,99.932503, 9.140766,80.881340
SEINE_7825.mp4,99.697449, 10.333470,71.907112
SEINE_7885.mp4,99.933014, 16.304817,86.397247
SEINE_8658.mp4,99.639496, 13.810224,74.507645
SEINE_8731.mp4,97.912834, 9.071461,52.307159
SEINE_8837.mp4,99.963234, 16.118153,88.837074
SEINE_9191.mp4,94.730225, 4.030778,30.801041
SEINE_935.mp4,99.961082, 8.603912,83.429268
SEINE_9451.mp4,99.919357, 11.300654,82.011444
SEINE_9589.mp4,99.838318, 13.826267,80.003792
SEINE_9971.mp4,99.526382, 12.166341,70.617340
modelscope_119.mp4,86.506554, 8.022874,31.755499
modelscope_120.mp4,89.100494, 4.827167,26.868593
modelscope_131.mp4,92.461098, 3.557161,26.159445
modelscope_146.mp4,78.459129, 3.028375,16.627247
modelscope_148.mp4,69.462868, 2.278829,12.196315
modelscope_149.mp4,83.083191, 1.327360,11.816560
modelscope_156.mp4,91.460434, 6.344661,32.752869
modelscope_165.mp4,92.612709, 2.069112,20.274395
modelscope_167.mp4,66.320946, 2.725299,12.806779
modelscope_17.mp4,99.296486, 5.929583,56.001770
modelscope_170.mp4,81.224075, 1.573677,12.412577
modelscope_173.mp4,89.234352, 2.809839,20.767265
modelscope_175.mp4,94.899925, 5.215942,34.726898
modelscope_186.mp4,98.631165, 12.342275,61.534851
modelscope_187.mp4,98.954147, 9.258708,59.372913
modelscope_188.mp4,95.469376, 7.720476,41.899757
modelscope_200.mp4,97.794273, 3.186733,35.286068
modelscope_206.mp4,97.453476, 4.595125,39.377502
modelscope_217.mp4,96.901962, 2.703880,30.032700
modelscope_227.mp4,98.897385, 6.406595,52.870060
modelscope_231.mp4,95.808235, 6.749190,40.523853
modelscope_252.mp4,99.725189, 7.615081,68.414391
modelscope_256.mp4,91.478073, 7.977308,36.169971
modelscope_274.mp4,97.353134, 8.406837,48.667088
modelscope_279.mp4,97.889267, 4.295887,40.140320
modelscope_280.mp4,94.537254, 6.498004,37.358719
modelscope_285.mp4,95.980850, 8.551991,44.764839
modelscope_286.mp4,96.089378, 7.785246,43.499359
modelscope_289.mp4,90.602478, 5.660509,30.270641
modelscope_290.mp4,80.213486, 4.388552,20.825081
modelscope_292.mp4,91.906342, 3.675627,25.980970
modelscope_294.mp4,97.368965, 7.286440,46.365040
modelscope_296.mp4,99.049042, 4.713987,49.374214
modelscope_298.mp4,51.187794, 3.222438,11.322285
modelscope_308.mp4,75.876595, 4.276564,18.986895
modelscope_313.mp4,91.037247, 3.592016,24.880930
modelscope_319.mp4,92.958717, 2.893808,24.247347
modelscope_322.mp4,98.338150, 6.857778,49.934414
modelscope_324.mp4,95.861488, 7.929178,43.232750
modelscope_355.mp4,90.408890, 4.046792,25.761202
modelscope_357.mp4,89.180702, 5.832461,29.398355
modelscope_360.mp4,95.191452, 3.653694,30.275608
modelscope_368.mp4,99.262413, 9.692731,63.356857
modelscope_380.mp4,97.995293, 7.227507,48.935734
modelscope_389.mp4,99.431541, 8.939350,64.456520
modelscope_395.mp4,68.927193, 3.190435,14.521398
modelscope_418.mp4,98.716827, 9.631864,58.064747
modelscope_425.mp4,98.381523, 4.806146,44.461906
modelscope_429.mp4,98.897408, 6.810951,53.865780
modelscope_43.mp4,97.552750, 7.829764,48.270111
modelscope_431.mp4,97.840622, 10.692600,54.739571
modelscope_434.mp4,98.825661, 5.315392,49.226124
modelscope_440.mp4,99.702797, 7.590688,67.702881
modelscope_446.mp4,96.736465, 7.136494,43.885582
